!NAME: Q1_ENTRANCE
!REGION: FULL
!OFFSET:        0.0000000000000000 (in meters)
!LENGTH:        1.5903000000000000 (canonical length in meters)
 -0.3647808E-13-0.3109407E-12  0.000000      0.000000      0.000000     010202
   0.000000      0.000000     0.6415972E-11 0.2274996E-09  0.000000     001202
   0.000000      0.000000      0.000000      0.000000     0.2823178E-10 001103
 -0.2645554E-09-0.1723054E-07  0.000000      0.000000      0.000000     100004
 -0.2396064E-11-0.2945862E-09  0.000000      0.000000      0.000000     010004
   0.000000      0.000000     0.2725148E-09 0.1923574E-07  0.000000     001004
   0.000000      0.000000     0.6379604E-13 0.3410566E-11  0.000000     000302
   0.000000      0.000000      0.000000      0.000000     0.2455807E-12 000203
   0.000000      0.000000     0.2417539E-11 0.3119742E-09  0.000000     000104
 ------------------------------------------------------------------------------
!NAME: Q2_ENTRANCE
!REGION: FULL
!OFFSET:        2.5315999999999996 (in meters)
!LENGTH:        1.1719999999999999 (canonical length in meters)
   1.000000      0.000000      0.000000      0.000000      0.000000     100000
  0.1172000      1.000000      0.000000      0.000000      0.000000     010000
   0.000000      0.000000      1.000000      0.000000      0.000000     001000
   0.000000      0.000000     0.1172000      1.000000      0.000000     000100
   0.000000      0.000000      0.000000      0.000000      1.000000     000010
   0.000000      0.000000      0.000000      0.000000    -0.5860000E-04 020000
   0.000000      0.000000      0.000000      0.000000    -0.5860000E-04 000200
   0.000000      0.000000      0.000000      0.000000     0.1465000E-10 040000
   0.000000      0.000000      0.000000      0.000000     0.2930000E-10 020200
   0.000000      0.000000      0.000000      0.000000     0.1465000E-10 000400
 ------------------------------------------------------------------------------
!NAME: Q2_MID
!REGION: FRONT
!OFFSET:        3.7035999999999998 (in meters)
!LENGTH:        1.2177333333333329 (canonical length in meters)
   1.178902      2.976450      0.000000      0.000000      0.000000     100000
  0.1284596      1.172577      0.000000      0.000000      0.000000     010000
   0.000000      0.000000     0.8316374     -2.642463      0.000000     001000
   0.000000      0.000000     0.1152816     0.8361490      0.000000     000100
   0.000000      0.000000      0.000000      0.000000      1.000000     000010
   0.000000      0.000000      0.000000      0.000000    -0.1721773E-03 200000
   0.000000      0.000000      0.000000      0.000000    -0.1938583E-03 110000
   0.000000      0.000000      0.000000      0.000000    -0.6792225E-04 020000
   0.000000      0.000000      0.000000      0.000000    -0.1487626E-03 002000
   0.000000      0.000000      0.000000      0.000000     0.1550248E-03 001100
 -0.1843043E-02-0.3149678E-01  0.000000      0.000000      0.000000     100001
 -0.6784742E-04-0.1770206E-02  0.000000      0.000000      0.000000     010001
   0.000000      0.000000     0.1632235E-02 0.2481591E-01  0.000000     001001
   0.000000      0.000000      0.000000      0.000000    -0.5472004E-04 000200
   0.000000      0.000000     0.6395614E-04 0.1595676E-02  0.000000     000101
 -0.1714803E-05 0.9436158E-05  0.000000      0.000000      0.000000     300000
  0.1328161E-05 0.2282700E-04  0.000000      0.000000      0.000000     210000
  0.3197242E-06 0.6414272E-05  0.000000      0.000000      0.000000     120000
  0.1146936E-07 0.3149523E-06  0.000000      0.000000      0.000000     030000
   0.000000      0.000000     0.4963114E-05-0.2278372E-04  0.000000     201000
   0.000000      0.000000     0.9865348E-06 0.7055264E-06  0.000000     111000
   0.000000      0.000000    -0.9713826E-07-0.1724121E-05  0.000000     021000
 -0.5902264E-05-0.1200720E-05  0.000000      0.000000      0.000000     102000
  0.9096814E-06 0.1099798E-04  0.000000      0.000000      0.000000     012000
   0.000000      0.000000     0.1454607E-05-0.1278036E-04  0.000000     003000
   0.000000      0.000000    -0.5081200E-06-0.1207412E-05  0.000000     200100
   0.000000      0.000000     0.1750614E-06 0.2746352E-05  0.000000     110100
   0.000000      0.000000     0.3190599E-08 0.7395096E-07  0.000000     020100
 -0.1771128E-05-0.2025510E-04  0.000000      0.000000      0.000000     101100
 -0.1755860E-06-0.2762989E-05  0.000000      0.000000      0.000000     011100
   0.000000      0.000000    -0.2592446E-06 0.3715721E-05  0.000000     002100
   0.000000      0.000000      0.000000      0.000000     0.3568932E-05 200001
   0.000000      0.000000      0.000000      0.000000     0.2150671E-05 110001
   0.000000      0.000000      0.000000      0.000000     0.7495740E-07 020001
   0.000000      0.000000      0.000000      0.000000     0.2866155E-05 002001
  0.7981097E-07 0.1122122E-05  0.000000      0.000000      0.000000     100200
 -0.3687602E-08-0.9402014E-07  0.000000      0.000000      0.000000     010200
   0.000000      0.000000    -0.2038807E-06-0.2561658E-05  0.000000     001200
   0.000000      0.000000      0.000000      0.000000    -0.1373169E-05 001101
  0.1897736E-04 0.3326078E-03  0.000000      0.000000      0.000000     100002
  0.6883742E-06 0.1815043E-04  0.000000      0.000000      0.000000     010002
   0.000000      0.000000    -0.1581489E-04-0.2323725E-03  0.000000     001002
   0.000000      0.000000    -0.8832764E-08-0.2028524E-06  0.000000     000300
   0.000000      0.000000      0.000000      0.000000    -0.5757024E-07 000201
   0.000000      0.000000    -0.6300043E-06-0.1553236E-04  0.000000     000102
   0.000000      0.000000      0.000000      0.000000     0.8567441E-10 400000
   0.000000      0.000000      0.000000      0.000000    -0.2840780E-09 310000
   0.000000      0.000000      0.000000      0.000000    -0.1765014E-08 220000
   0.000000      0.000000      0.000000      0.000000    -0.2597886E-09 130000
   0.000000      0.000000      0.000000      0.000000     0.6450820E-11 040000
   0.000000      0.000000      0.000000      0.000000     0.1302193E-08 202000
   0.000000      0.000000      0.000000      0.000000     0.5904231E-08 112000
   0.000000      0.000000      0.000000      0.000000    -0.1053488E-08 022000
   0.000000      0.000000      0.000000      0.000000    -0.4215473E-09 004000
   0.000000      0.000000      0.000000      0.000000    -0.3057414E-08 201100
   0.000000      0.000000      0.000000      0.000000     0.1252567E-08 111100
   0.000000      0.000000      0.000000      0.000000     0.1949600E-09 021100
   0.000000      0.000000      0.000000      0.000000    -0.1837973E-08 003100
  0.1075721E-07-0.3467993E-06  0.000000      0.000000      0.000000     300001
 -0.2062358E-07-0.4452532E-06  0.000000      0.000000      0.000000     210001
 -0.3893547E-08-0.8936401E-07  0.000000      0.000000      0.000000     120001
 -0.1296943E-09-0.3820201E-08  0.000000      0.000000      0.000000     030001
   0.000000      0.000000    -0.3809234E-07 0.5728073E-06  0.000000     201001
   0.000000      0.000000    -0.5433827E-08 0.1119067E-06  0.000000     111001
   0.000000      0.000000     0.1065799E-08 0.2065645E-07  0.000000     021001
  0.5726459E-07-0.7441570E-07  0.000000      0.000000      0.000000     102001
 -0.1124749E-07-0.1649911E-06  0.000000      0.000000      0.000000     012001
   0.000000      0.000000    -0.7347714E-08 0.3266003E-06  0.000000     003001
   0.000000      0.000000      0.000000      0.000000     0.4130032E-09 200200
   0.000000      0.000000      0.000000      0.000000    -0.1574940E-09 110200
   0.000000      0.000000      0.000000      0.000000     0.3138909E-10 020200
   0.000000      0.000000      0.000000      0.000000     0.9571851E-10 002200
   0.000000      0.000000     0.3241786E-08-0.2939413E-07  0.000000     200101
   0.000000      0.000000    -0.1726104E-08-0.2628953E-07  0.000000     110101
   0.000000      0.000000    -0.2889176E-10-0.6084518E-09  0.000000     020101
  0.2113299E-07 0.2795691E-06  0.000000      0.000000      0.000000     101101
  0.1738338E-08 0.2673481E-07  0.000000      0.000000      0.000000     011101
   0.000000      0.000000    -0.1034709E-08-0.1016315E-06  0.000000     002101
   0.000000      0.000000      0.000000      0.000000    -0.5545805E-07 200002
   0.000000      0.000000      0.000000      0.000000    -0.2372147E-07 110002
   0.000000      0.000000      0.000000      0.000000    -0.7969150E-09 020002
   0.000000      0.000000      0.000000      0.000000    -0.4139414E-07 002002
   0.000000      0.000000      0.000000      0.000000     0.1046237E-09 001300
 -0.7196353E-09-0.8638942E-08  0.000000      0.000000      0.000000     100201
  0.3884754E-10 0.1011056E-08  0.000000      0.000000      0.000000     010201
   0.000000      0.000000     0.1564979E-08 0.1152728E-07  0.000000     001201
   0.000000      0.000000      0.000000      0.000000     0.1204230E-07 001102
 -0.1953104E-06-0.3505679E-05  0.000000      0.000000      0.000000     100003
 -0.6983319E-08-0.1860286E-06  0.000000      0.000000      0.000000     010003
   0.000000      0.000000     0.1531383E-06 0.2168838E-05  0.000000     001003
   0.000000      0.000000      0.000000      0.000000     0.2040222E-10 000400
   0.000000      0.000000     0.7682755E-10 0.1567661E-08  0.000000     000301
   0.000000      0.000000      0.000000      0.000000     0.5359470E-09 000202
   0.000000      0.000000     0.6205039E-08 0.1511190E-06  0.000000     000103
 -0.2832910E-10-0.3633871E-09  0.000000      0.000000      0.000000     500000
  0.3269661E-12 0.1716694E-09  0.000000      0.000000      0.000000     410000
  0.7811577E-11 0.2123499E-09  0.000000      0.000000      0.000000     320000
  0.2441556E-11 0.6315996E-10  0.000000      0.000000      0.000000     230000
  0.1961881E-12 0.6100274E-11  0.000000      0.000000      0.000000     140000
   0.000000     0.1955301E-12  0.000000      0.000000      0.000000     050000
   0.000000      0.000000    -0.1660768E-09-0.1514283E-08  0.000000     401000
   0.000000      0.000000    -0.1112264E-10-0.2672043E-09  0.000000     311000
   0.000000      0.000000     0.1661495E-11-0.7988283E-10  0.000000     221000
   0.000000      0.000000    -0.2841705E-12-0.1317820E-10  0.000000     131000
   0.000000      0.000000      0.000000    -0.3015071E-12  0.000000     041000
 -0.3492702E-09-0.3561650E-08  0.000000      0.000000      0.000000     302000
 -0.2629290E-10-0.1498339E-09  0.000000      0.000000      0.000000     212000
  0.8971346E-13 0.7675242E-10  0.000000      0.000000      0.000000     122000
  0.1261151E-11 0.1991727E-10  0.000000      0.000000      0.000000     032000
   0.000000      0.000000    -0.3162592E-09-0.2904025E-08  0.000000     203000
   0.000000      0.000000    -0.4459590E-11-0.1162298E-09  0.000000     113000
   0.000000      0.000000     0.7738890E-12-0.4520272E-10  0.000000     023000
 -0.1716310E-09-0.1710672E-08  0.000000      0.000000      0.000000     104000
  0.1601109E-11 0.6596106E-10  0.000000      0.000000      0.000000     014000
   0.000000      0.000000    -0.2634424E-10-0.4034904E-09  0.000000     005000
   0.000000      0.000000    -0.9590317E-12 0.3216618E-11  0.000000     400100
   0.000000      0.000000    -0.4102038E-11 0.4340562E-10  0.000000     310100
   0.000000      0.000000     0.1022228E-11 0.2277603E-10  0.000000     220100
   0.000000      0.000000     0.1333791E-12 0.3095657E-11  0.000000     130100
   0.000000      0.000000      0.000000     0.1373836E-12  0.000000     040100
 -0.1415323E-10-0.3605072E-09  0.000000      0.000000      0.000000     301100
 -0.2728926E-11-0.2403316E-09  0.000000      0.000000      0.000000     211100
 -0.2902926E-11-0.6127347E-10  0.000000      0.000000      0.000000     121100
 -0.1378070E-12-0.3087202E-11  0.000000      0.000000      0.000000     031100
   0.000000      0.000000    -0.2053327E-10-0.4807955E-11  0.000000     202100
   0.000000      0.000000    -0.7955857E-11 0.6068366E-10  0.000000     112100
   0.000000      0.000000     0.2652562E-12 0.1091733E-10  0.000000     022100
 -0.8665586E-11-0.1732405E-09  0.000000      0.000000      0.000000     103100
  0.4424062E-11-0.2269924E-10  0.000000      0.000000      0.000000     013100
   0.000000      0.000000    -0.4272123E-11 0.2616602E-11  0.000000     004100
   0.000000      0.000000      0.000000      0.000000     0.9208975E-11 400001
   0.000000      0.000000      0.000000      0.000000     0.4226115E-10 310001
   0.000000      0.000000      0.000000      0.000000     0.3122323E-10 220001
   0.000000      0.000000      0.000000      0.000000     0.3653031E-11 130001
   0.000000      0.000000      0.000000      0.000000     0.1100816E-12 040001
   0.000000      0.000000      0.000000      0.000000    -0.5557401E-11 202001
   0.000000      0.000000      0.000000      0.000000    -0.4636298E-10 112001
   0.000000      0.000000      0.000000      0.000000     0.1439386E-10 022001
   0.000000      0.000000      0.000000      0.000000     0.2012135E-10 004001
 -0.3257617E-11-0.3996002E-11  0.000000      0.000000      0.000000     300200
  0.7516565E-12 0.1348129E-10  0.000000      0.000000      0.000000     210200
  0.2872437E-13  0.000000      0.000000      0.000000      0.000000     120200
   0.000000    -0.1081148E-12  0.000000      0.000000      0.000000     030200
   0.000000      0.000000     0.3334097E-12-0.5577913E-10  0.000000     201200
   0.000000      0.000000    -0.6422580E-12-0.2588043E-10  0.000000     111200
   0.000000      0.000000    -0.4853966E-13-0.7166336E-12  0.000000     021200
 -0.2138896E-11 0.3519666E-10  0.000000      0.000000      0.000000     102200
  0.2643269E-12 0.8940927E-11  0.000000      0.000000      0.000000     012200
   0.000000      0.000000    -0.3240049E-12-0.1771093E-10  0.000000     003200
   0.000000      0.000000      0.000000      0.000000    -0.8049227E-11 201101
   0.000000      0.000000      0.000000      0.000000    -0.2492956E-10 111101
   0.000000      0.000000      0.000000      0.000000    -0.2105893E-11 021101
   0.000000      0.000000      0.000000      0.000000     0.1087236E-10 003101
  0.4886645E-11 0.7845866E-08  0.000000      0.000000      0.000000     300002
  0.2911671E-09 0.7133095E-08  0.000000      0.000000      0.000000     210002
  0.4654632E-10 0.1179895E-08  0.000000      0.000000      0.000000     120002
  0.1456747E-11 0.4551563E-10  0.000000      0.000000      0.000000     030002
   0.000000      0.000000     0.2294179E-09-0.1039356E-07  0.000000     201002
   0.000000      0.000000     0.7452415E-11-0.2416559E-08  0.000000     111002
   0.000000      0.000000    -0.1163900E-10-0.2426198E-09  0.000000     021002
 -0.5247794E-09 0.2544219E-08  0.000000      0.000000      0.000000     102002
  0.1345745E-09 0.2223618E-08  0.000000      0.000000      0.000000     012002
   0.000000      0.000000    -0.2006173E-10-0.5794916E-08  0.000000     003002
   0.000000      0.000000    -0.4882657E-12-0.2306410E-12  0.000000     200300
   0.000000      0.000000     0.4094809E-13  0.000000      0.000000     110300
 -0.3367805E-12-0.3530417E-11  0.000000      0.000000      0.000000     101300
 -0.3854848E-13  0.000000      0.000000      0.000000      0.000000     011300
   0.000000      0.000000     0.1206685E-12 0.7230240E-11  0.000000     002300
   0.000000      0.000000      0.000000      0.000000    -0.1552525E-11 200201
   0.000000      0.000000      0.000000      0.000000     0.1361250E-11 110201
   0.000000      0.000000      0.000000      0.000000    -0.1884628E-13 020201
   0.000000      0.000000      0.000000      0.000000     0.3356965E-11 002201
   0.000000      0.000000    -0.1499968E-10 0.6636323E-09  0.000000     200102
   0.000000      0.000000     0.1689766E-10 0.2451268E-09  0.000000     110102
   0.000000      0.000000     0.2560519E-12 0.4614364E-11  0.000000     020102
 -0.2430852E-09-0.3465233E-08  0.000000      0.000000      0.000000     101102
 -0.1711600E-10-0.2540566E-09  0.000000      0.000000      0.000000     011102
   0.000000      0.000000     0.3931356E-10 0.1391396E-08  0.000000     002102
   0.000000      0.000000      0.000000      0.000000     0.7656808E-09 200003
   0.000000      0.000000      0.000000      0.000000     0.2603232E-09 110003
   0.000000      0.000000      0.000000      0.000000     0.8456018E-11 020003
   0.000000      0.000000      0.000000      0.000000     0.5311148E-09 002003
 -0.3376955E-13-0.6872694E-12  0.000000      0.000000      0.000000     100400
   0.000000      0.000000     0.1212999E-13 0.1091960E-11  0.000000     001400
   0.000000      0.000000      0.000000      0.000000    -0.5033261E-12 001301
  0.6454202E-11 0.6280670E-10  0.000000      0.000000      0.000000     100202
 -0.4057027E-12-0.1067783E-10  0.000000      0.000000      0.000000     010202
   0.000000      0.000000    -0.1138370E-10 0.3361496E-11  0.000000     001202
   0.000000      0.000000      0.000000      0.000000    -0.1043235E-09 001103
  0.2009153E-08 0.3688510E-07  0.000000      0.000000      0.000000     100004
  0.7083473E-10 0.1905936E-08  0.000000      0.000000      0.000000     010004
   0.000000      0.000000    -0.1481912E-08-0.2016903E-07  0.000000     001004
   0.000000      0.000000      0.000000      0.000000    -0.3770979E-13 000401
   0.000000      0.000000    -0.6610470E-12-0.1151658E-10  0.000000     000302
   0.000000      0.000000      0.000000      0.000000    -0.4973768E-11 000203
   0.000000      0.000000    -0.6110600E-10-0.1469537E-08  0.000000     000104
 ------------------------------------------------------------------------------
!NAME: Q2_EXIT
!REGION: BACK
!OFFSET:        4.9213333333333331 (in meters)
!LENGTH:        0.6088666666666662 (canonical length in meters)
   1.040107      1.425609      0.000000      0.000000      0.000000     100000
  0.6157400E-01  1.045835      0.000000      0.000000      0.000000     010000
   0.000000      0.000000     0.9602314     -1.379179      0.000000     001000
   0.000000      0.000000     0.6020080E-01 0.9549493      0.000000     000100
   0.000000      0.000000      0.000000      0.000000      1.000000     000010
   0.000000      0.000000      0.000000      0.000000    -0.1650635E-04 200000
   0.000000      0.000000      0.000000      0.000000    -0.4067661E-04 110000
   0.000000      0.000000      0.000000      0.000000    -0.3113463E-04 020000
   0.000000      0.000000      0.000000      0.000000    -0.1627953E-04 002000
   0.000000      0.000000      0.000000      0.000000     0.3919768E-04 001100
 -0.4027529E-03-0.1449072E-01  0.000000      0.000000      0.000000     100001
 -0.6880581E-05-0.4623057E-03  0.000000      0.000000      0.000000     010001
   0.000000      0.000000     0.3959892E-03 0.1356210E-01  0.000000     001001
   0.000000      0.000000      0.000000      0.000000    -0.2976155E-04 000200
   0.000000      0.000000     0.6851119E-05 0.4466120E-03  0.000000     000101
  0.2216077E-05-0.5795216E-05  0.000000      0.000000      0.000000     300000
  0.4507925E-06-0.4165211E-05  0.000000      0.000000      0.000000     210000
  0.9051758E-07 0.1574403E-05  0.000000      0.000000      0.000000     120000
  0.1786490E-08 0.4825588E-07  0.000000      0.000000      0.000000     030000
   0.000000      0.000000    -0.5972119E-05-0.2160929E-04  0.000000     201000
   0.000000      0.000000    -0.7333318E-06-0.1554909E-04  0.000000     111000
   0.000000      0.000000    -0.3968408E-07-0.1469110E-05  0.000000     021000
  0.5561948E-05-0.1759568E-04  0.000000      0.000000      0.000000     102000
  0.3408639E-06-0.5252647E-05  0.000000      0.000000      0.000000     012000
   0.000000      0.000000    -0.1695799E-05-0.7175718E-05  0.000000     003000
   0.000000      0.000000    -0.3601475E-06 0.6160038E-05  0.000000     200100
   0.000000      0.000000    -0.7205567E-08 0.1317512E-05  0.000000     110100
   0.000000      0.000000    -0.1053085E-08-0.2298492E-08  0.000000     020100
  0.6689832E-06 0.7666428E-05  0.000000      0.000000      0.000000     101100
  0.3794265E-08-0.1479877E-05  0.000000      0.000000      0.000000     011100
   0.000000      0.000000    -0.2573765E-06 0.7050825E-05  0.000000     002100
   0.000000      0.000000      0.000000      0.000000     0.3312292E-06 200001
   0.000000      0.000000      0.000000      0.000000     0.4141431E-06 110001
   0.000000      0.000000      0.000000      0.000000     0.6959203E-08 020001
   0.000000      0.000000      0.000000      0.000000     0.3244259E-06 002001
  0.4016231E-07 0.1336109E-05  0.000000      0.000000      0.000000     100200
  0.1026533E-08-0.2217172E-08  0.000000      0.000000      0.000000     010200
   0.000000      0.000000    -0.8047288E-07-0.1243799E-05  0.000000     001200
   0.000000      0.000000      0.000000      0.000000    -0.3845686E-06 001101
  0.4044356E-05 0.1472660E-03  0.000000      0.000000      0.000000     100002
  0.6887714E-07 0.4662719E-05  0.000000      0.000000      0.000000     010002
   0.000000      0.000000    -0.3942903E-05-0.1333365E-03  0.000000     001002
   0.000000      0.000000    -0.1668746E-08-0.4277909E-07  0.000000     000300
   0.000000      0.000000      0.000000      0.000000    -0.6768852E-08 000201
   0.000000      0.000000    -0.6843523E-07-0.4427311E-05  0.000000     000102
   0.000000      0.000000      0.000000      0.000000    -0.2724074E-08 400000
   0.000000      0.000000      0.000000      0.000000    -0.2847599E-08 310000
   0.000000      0.000000      0.000000      0.000000    -0.5316973E-09 220000
   0.000000      0.000000      0.000000      0.000000    -0.7357943E-10 130000
   0.000000      0.000000      0.000000      0.000000     0.6129246E-11 040000
   0.000000      0.000000      0.000000      0.000000    -0.1382264E-07 202000
   0.000000      0.000000      0.000000      0.000000    -0.7024547E-08 112000
   0.000000      0.000000      0.000000      0.000000    -0.3844756E-09 022000
   0.000000      0.000000      0.000000      0.000000    -0.1973507E-08 004000
   0.000000      0.000000      0.000000      0.000000     0.4478130E-08 201100
   0.000000      0.000000      0.000000      0.000000    -0.6341592E-10 111100
   0.000000      0.000000      0.000000      0.000000     0.1233757E-10 021100
   0.000000      0.000000      0.000000      0.000000     0.1286007E-08 003100
 -0.2546424E-07 0.1080372E-06  0.000000      0.000000      0.000000     300001
 -0.5555779E-08 0.2397800E-07  0.000000      0.000000      0.000000     210001
 -0.9577386E-09-0.1753664E-07  0.000000      0.000000      0.000000     120001
 -0.1847215E-10-0.5114848E-09  0.000000      0.000000      0.000000     030001
   0.000000      0.000000     0.6180131E-07 0.4523417E-06  0.000000     201001
   0.000000      0.000000     0.7637003E-08 0.1964381E-06  0.000000     111001
   0.000000      0.000000     0.3941550E-09 0.1536259E-07  0.000000     021001
 -0.5361225E-07 0.3319465E-06  0.000000      0.000000      0.000000     102001
 -0.3320256E-08 0.4683021E-07  0.000000      0.000000      0.000000     012001
   0.000000      0.000000     0.1502297E-07 0.1494962E-06  0.000000     003001
   0.000000      0.000000      0.000000      0.000000     0.3132806E-09 200200
   0.000000      0.000000      0.000000      0.000000    -0.1673944E-10 110200
   0.000000      0.000000      0.000000      0.000000     0.1515393E-10 020200
   0.000000      0.000000      0.000000      0.000000     0.1929910E-09 002200
   0.000000      0.000000     0.3705664E-08-0.6494179E-07  0.000000     200101
   0.000000      0.000000     0.8902859E-10-0.1229124E-07  0.000000     110101
   0.000000      0.000000     0.1065792E-10 0.4637847E-10  0.000000     020101
 -0.6350492E-08-0.3880992E-07  0.000000      0.000000      0.000000     101101
 -0.2081818E-10 0.1553965E-07  0.000000      0.000000      0.000000     011101
   0.000000      0.000000     0.1684887E-08-0.8189131E-07  0.000000     002101
   0.000000      0.000000      0.000000      0.000000    -0.4984806E-08 200002
   0.000000      0.000000      0.000000      0.000000    -0.4215092E-08 110002
   0.000000      0.000000      0.000000      0.000000    -0.7004688E-10 020002
   0.000000      0.000000      0.000000      0.000000    -0.4848768E-08 002002
   0.000000      0.000000      0.000000      0.000000     0.5791386E-10 001300
 -0.4037199E-09-0.1270315E-07  0.000000      0.000000      0.000000     100201
 -0.1012700E-10 0.4393890E-10  0.000000      0.000000      0.000000     010201
   0.000000      0.000000     0.7567936E-09 0.1091871E-07  0.000000     001201
   0.000000      0.000000      0.000000      0.000000     0.3771558E-08 001102
 -0.4061155E-07-0.1496372E-05  0.000000      0.000000      0.000000     100003
 -0.6894769E-09-0.4702524E-07  0.000000      0.000000      0.000000     010003
   0.000000      0.000000     0.3925888E-07 0.1310641E-05  0.000000     001003
   0.000000      0.000000      0.000000      0.000000     0.8901734E-11 000400
   0.000000      0.000000     0.1611698E-10 0.4018998E-09  0.000000     000301
   0.000000      0.000000      0.000000      0.000000     0.6719258E-10 000202
   0.000000      0.000000     0.6835852E-09 0.4388643E-07  0.000000     000103
 -0.7532973E-11-0.3837305E-09  0.000000      0.000000      0.000000     500000
 -0.2826083E-11-0.8283667E-10  0.000000      0.000000      0.000000     410000
 -0.6516349E-12-0.3171329E-10  0.000000      0.000000      0.000000     320000
  0.2501388E-13-0.4463859E-11  0.000000      0.000000      0.000000     230000
  0.1711633E-13  0.000000      0.000000      0.000000      0.000000     140000
   0.000000      0.000000    -0.2565922E-10-0.1667745E-08  0.000000     401000
   0.000000      0.000000    -0.1867819E-10-0.2772008E-09  0.000000     311000
   0.000000      0.000000    -0.7008152E-11-0.4980558E-10  0.000000     221000
   0.000000      0.000000    -0.6525590E-12-0.6971761E-11  0.000000     131000
   0.000000      0.000000    -0.1200784E-13  0.000000      0.000000     041000
 -0.6156226E-10-0.3232007E-08  0.000000      0.000000      0.000000     302000
  0.5859166E-11-0.4851384E-09  0.000000      0.000000      0.000000     212000
  0.3398719E-11-0.6338080E-10  0.000000      0.000000      0.000000     122000
  0.1666351E-12-0.6737555E-11  0.000000      0.000000      0.000000     032000
   0.000000      0.000000    -0.9012926E-10-0.3176946E-08  0.000000     203000
   0.000000      0.000000    -0.2066225E-10-0.3554219E-09  0.000000     113000
   0.000000      0.000000    -0.3012331E-11-0.1458055E-10  0.000000     023000
 -0.3914553E-11-0.1523205E-08  0.000000      0.000000      0.000000     104000
  0.4954806E-11-0.4804381E-10  0.000000      0.000000      0.000000     014000
   0.000000      0.000000    -0.4684327E-11-0.3605117E-09  0.000000     005000
   0.000000      0.000000     0.5470392E-11-0.4962133E-10  0.000000     400100
   0.000000      0.000000     0.6254838E-11-0.2968069E-11  0.000000     310100
   0.000000      0.000000     0.8052438E-12 0.1638962E-12  0.000000     220100
   0.000000      0.000000     0.5382047E-13 0.3762531E-12  0.000000     130100
 -0.2085097E-10-0.3246974E-09  0.000000      0.000000      0.000000     301100
 -0.9300998E-11-0.2118763E-10  0.000000      0.000000      0.000000     211100
 -0.7494965E-12-0.4385080E-11  0.000000      0.000000      0.000000     121100
 -0.3221347E-13-0.1333542E-11  0.000000      0.000000      0.000000     031100
   0.000000      0.000000     0.3333351E-12-0.3311628E-09  0.000000     202100
   0.000000      0.000000     0.5171505E-11 0.1260115E-10  0.000000     112100
   0.000000      0.000000    -0.4069800E-13 0.5706587E-11  0.000000     022100
 -0.1124874E-10-0.2055146E-09  0.000000      0.000000      0.000000     103100
 -0.4320365E-11-0.7770344E-11  0.000000      0.000000      0.000000     013100
   0.000000      0.000000    -0.2499398E-11-0.1066862E-10  0.000000     004100
   0.000000      0.000000      0.000000      0.000000     0.5910392E-10 400001
   0.000000      0.000000      0.000000      0.000000     0.3933852E-10 310001
   0.000000      0.000000      0.000000      0.000000     0.7263133E-11 220001
   0.000000      0.000000      0.000000      0.000000     0.8209979E-12 130001
   0.000000      0.000000      0.000000      0.000000     0.1582728E-13 040001
   0.000000      0.000000      0.000000      0.000000     0.2760843E-09 202001
   0.000000      0.000000      0.000000      0.000000     0.8267314E-10 112001
   0.000000      0.000000      0.000000      0.000000     0.4176112E-11 022001
   0.000000      0.000000      0.000000      0.000000     0.3652660E-10 004001
  0.2300841E-11-0.9664864E-11  0.000000      0.000000      0.000000     300200
  0.5122277E-13 0.1153081E-11  0.000000      0.000000      0.000000     210200
   0.000000     0.4821955E-12  0.000000      0.000000      0.000000     120200
   0.000000      0.000000    -0.1223911E-11-0.6894668E-10  0.000000     201200
   0.000000      0.000000     0.4802680E-12-0.1707604E-10  0.000000     111200
   0.000000      0.000000      0.000000    -0.5350490E-12  0.000000     021200
  0.9669191E-12-0.2582993E-10  0.000000      0.000000      0.000000     102200
 -0.6707515E-12 0.4609097E-11  0.000000      0.000000      0.000000     012200
   0.000000      0.000000     0.3925354E-12-0.2956760E-10  0.000000     003200
   0.000000      0.000000      0.000000      0.000000    -0.3179988E-10 201101
   0.000000      0.000000      0.000000      0.000000     0.1265654E-11 111101
   0.000000      0.000000      0.000000      0.000000    -0.1028558E-12 021101
   0.000000      0.000000      0.000000      0.000000    -0.7807348E-11 003101
  0.2913701E-09-0.1497503E-08  0.000000      0.000000      0.000000     300002
  0.6645327E-10-0.4576966E-10  0.000000      0.000000      0.000000     210002
  0.1011497E-10 0.1940204E-09  0.000000      0.000000      0.000000     120002
  0.1908880E-12 0.5412067E-11  0.000000      0.000000      0.000000     030002
   0.000000      0.000000    -0.6388890E-09-0.7087837E-08  0.000000     201002
   0.000000      0.000000    -0.7931431E-10-0.2381391E-08  0.000000     111002
   0.000000      0.000000    -0.3913216E-11-0.1603704E-09  0.000000     021002
  0.5163397E-09-0.4680259E-08  0.000000      0.000000      0.000000     102002
  0.3236018E-10-0.4057232E-09  0.000000      0.000000      0.000000     012002
   0.000000      0.000000    -0.1340366E-09-0.2327780E-08  0.000000     003002
   0.000000      0.000000    -0.9984306E-13 0.5925054E-11  0.000000     200300
   0.000000      0.000000     0.2769860E-13 0.7826679E-12  0.000000     110300
  0.2452548E-12-0.2964344E-11  0.000000      0.000000      0.000000     101300
 -0.5644441E-13-0.3031894E-12  0.000000      0.000000      0.000000     011300
   0.000000      0.000000     0.2470394E-12 0.4955229E-11  0.000000     002300
