   0.000000      0.000000      0.000000      0.000000     0.4417769E-11 000400
   0.000000      0.000000    -0.2064966E-10-0.1522329E-08  0.000000     000301
   0.000000      0.000000      0.000000      0.000000    -0.1271579E-09 000202
   0.000000      0.000000    -0.1184824E-08-0.8559819E-07  0.000000     000103
 -0.1672844E-09-0.8079228E-08  0.000000      0.000000      0.000000     500000
 -0.2334997E-10-0.5166538E-09  0.000000      0.000000      0.000000     410000
 -0.1800897E-12 0.1222570E-10  0.000000      0.000000      0.000000     320000
 -0.1939168E-12 0.1568890E-10  0.000000      0.000000      0.000000     230000
   0.000000     0.3524760E-12  0.000000      0.000000      0.000000     140000
   0.000000      0.000000    -0.1371916E-08-0.3708592E-07  0.000000     401000
   0.000000      0.000000    -0.2791936E-10-0.1541909E-08  0.000000     311000
   0.000000      0.000000    -0.1030992E-10 0.9914772E-10  0.000000     221000
   0.000000      0.000000    -0.3758395E-12-0.1241783E-10  0.000000     131000
   0.000000      0.000000    -0.1479180E-13-0.7171399E-12  0.000000     041000
 -0.2596807E-08-0.6828768E-07  0.000000      0.000000      0.000000     302000
 -0.1178258E-09-0.1916573E-08  0.000000      0.000000      0.000000     212000
  0.5975636E-11-0.1510016E-09  0.000000      0.000000      0.000000     122000
 -0.8108478E-12-0.8954718E-11  0.000000      0.000000      0.000000     032000
   0.000000      0.000000    -0.2767909E-08-0.7691866E-07  0.000000     203000
   0.000000      0.000000    -0.3514525E-10-0.2338792E-08  0.000000     113000
   0.000000      0.000000    -0.1025284E-10-0.5011432E-10  0.000000     023000
 -0.1371931E-08-0.3530511E-07  0.000000      0.000000      0.000000     104000
 -0.7520450E-11-0.3044734E-10  0.000000      0.000000      0.000000     014000
   0.000000      0.000000    -0.1902740E-09-0.8741312E-08  0.000000     005000
   0.000000      0.000000    -0.1968253E-11 0.3170558E-09  0.000000     400100
   0.000000      0.000000     0.1682908E-10-0.5424774E-10  0.000000     310100
   0.000000      0.000000     0.4032268E-13 0.1536686E-10  0.000000     220100
   0.000000      0.000000    -0.2897254E-13-0.8539888E-12  0.000000     130100
 -0.1366660E-10-0.9737314E-09  0.000000      0.000000      0.000000     301100
 -0.2984360E-10-0.3613855E-10  0.000000      0.000000      0.000000     211100
  0.6882089E-13-0.4053517E-10  0.000000      0.000000      0.000000     121100
  0.3306644E-13 0.8195010E-12  0.000000      0.000000      0.000000     031100
   0.000000      0.000000    -0.1284504E-09-0.2836615E-08  0.000000     202100
   0.000000      0.000000     0.1125361E-10-0.7017848E-09  0.000000     112100
   0.000000      0.000000     0.6742572E-12 0.2787645E-10  0.000000     022100
 -0.3093543E-10-0.1836615E-08  0.000000      0.000000      0.000000     103100
 -0.1725428E-10 0.9404501E-10  0.000000      0.000000      0.000000     013100
   0.000000      0.000000    -0.1554727E-10 0.1245469E-10  0.000000     004100
   0.000000      0.000000      0.000000      0.000000    -0.9669488E-11 400001
   0.000000      0.000000      0.000000      0.000000     0.6874752E-10 310001
   0.000000      0.000000      0.000000      0.000000    -0.6431493E-12 220001
   0.000000      0.000000      0.000000      0.000000    -0.5077416E-12 130001
   0.000000      0.000000      0.000000      0.000000    -0.2450432E-09 202001
   0.000000      0.000000      0.000000      0.000000     0.1193653E-09 112001
   0.000000      0.000000      0.000000      0.000000    -0.5265969E-11 022001
   0.000000      0.000000      0.000000      0.000000    -0.3877099E-10 004001
  0.6620212E-11-0.1404274E-09  0.000000      0.000000      0.000000     300200
   0.000000     0.1448172E-10  0.000000      0.000000      0.000000     210200
 -0.2552907E-13-0.1014631E-11  0.000000      0.000000      0.000000     120200
   0.000000      0.000000    -0.5135996E-11 0.1445172E-09  0.000000     201200
   0.000000      0.000000    -0.2371846E-11-0.1069377E-09  0.000000     111200
   0.000000      0.000000     0.2079177E-13 0.6024504E-12  0.000000     021200
  0.1132264E-10-0.1439007E-09  0.000000      0.000000      0.000000     102200
  0.7999891E-12 0.3815158E-10  0.000000      0.000000      0.000000     012200
   0.000000      0.000000     0.1020346E-10 0.4832079E-09  0.000000     003200
   0.000000      0.000000      0.000000      0.000000    -0.2055710E-09 201101
   0.000000      0.000000      0.000000      0.000000    -0.1615295E-10 111101
   0.000000      0.000000      0.000000      0.000000     0.8332583E-12 021101
   0.000000      0.000000      0.000000      0.000000    -0.3456648E-11 003101
  0.4341525E-09-0.1637959E-07  0.000000      0.000000      0.000000     300002
 -0.4220898E-11 0.2844641E-08  0.000000      0.000000      0.000000     210002
 -0.8930222E-11-0.2288642E-09  0.000000      0.000000      0.000000     120002
 -0.1521318E-12-0.8902624E-11  0.000000      0.000000      0.000000     030002
   0.000000      0.000000    -0.1913538E-08 0.1364410E-08  0.000000     201002
   0.000000      0.000000    -0.2536609E-09-0.8316344E-08  0.000000     111002
   0.000000      0.000000     0.4026033E-11 0.1314823E-09  0.000000     021002
  0.1652522E-08-0.2772002E-07  0.000000      0.000000      0.000000     102002
 -0.5330066E-10 0.3724306E-09  0.000000      0.000000      0.000000     012002
   0.000000      0.000000    -0.5262151E-09 0.1292807E-07  0.000000     003002
   0.000000      0.000000     0.1292880E-11 0.4080614E-10  0.000000     200300
   0.000000      0.000000    -0.5704599E-13-0.2886288E-11  0.000000     110300
 -0.1191591E-13-0.1283048E-10  0.000000      0.000000      0.000000     101300
  0.5211267E-13 0.2874758E-11  0.000000      0.000000      0.000000     011300
   0.000000      0.000000     0.1745266E-11 0.8708687E-10  0.000000     002300
   0.000000      0.000000      0.000000      0.000000     0.1351664E-10 200201
   0.000000      0.000000      0.000000      0.000000    -0.1011237E-11 110201
   0.000000      0.000000      0.000000      0.000000     0.2200556E-10 002201
   0.000000      0.000000     0.1315367E-09 0.4585795E-08  0.000000     200102
   0.000000      0.000000    -0.9067594E-11-0.3570554E-09  0.000000     110102
   0.000000      0.000000    -0.7237196E-13-0.4928906E-11  0.000000     020102
  0.1019083E-09-0.1530101E-08  0.000000      0.000000      0.000000     101102
  0.9025075E-11 0.3522504E-09  0.000000      0.000000      0.000000     011102
   0.000000      0.000000     0.2146219E-09 0.1061931E-07  0.000000     002102
   0.000000      0.000000      0.000000      0.000000     0.3770852E-09 200003
   0.000000      0.000000      0.000000      0.000000    -0.7005637E-10 110003
   0.000000      0.000000      0.000000      0.000000    -0.1023800E-11 020003
   0.000000      0.000000      0.000000      0.000000     0.4585917E-09 002003
   0.000000     0.1014890E-12  0.000000      0.000000      0.000000     100400
   0.000000      0.000000     0.5867324E-13 0.3975428E-11  0.000000     001400
   0.000000      0.000000      0.000000      0.000000     0.1252602E-11 001301
 -0.5142729E-11-0.2400541E-09  0.000000      0.000000      0.000000     100202
  0.5674776E-13 0.3362436E-11  0.000000      0.000000      0.000000     010202
   0.000000      0.000000     0.1738368E-10 0.9692966E-09  0.000000     001202
   0.000000      0.000000      0.000000      0.000000     0.1084063E-09 001103
 -0.8121169E-09-0.3097169E-07  0.000000      0.000000      0.000000     100004
 -0.1134124E-10-0.7768631E-09  0.000000      0.000000      0.000000     010004
   0.000000      0.000000     0.9548254E-09 0.4234099E-07  0.000000     001004
   0.000000      0.000000      0.000000      0.000000     0.1587111E-13 000401
   0.000000      0.000000     0.2185592E-12 0.1669075E-10  0.000000     000302
   0.000000      0.000000      0.000000      0.000000     0.1308726E-11 000203
   0.000000      0.000000     0.1190383E-10 0.8648359E-09  0.000000     000104
 ------------------------------------------------------------------------------
!NAME: Q1_EXIT
!REGION: BACK
!OFFSET:        2.1871666666666667 (in meters)
!LENGTH:        0.2333333333333334 (canonical length in meters)
  0.9817695     -1.806685      0.000000      0.000000      0.000000     100000
  0.2325741E-01 0.9757699      0.000000      0.000000      0.000000     010000
   0.000000      0.000000      1.018185      1.841575      0.000000     001000
   0.000000      0.000000     0.2340811E-01  1.024478      0.000000     000100
   0.000000      0.000000      0.000000      0.000000      1.000000     000010
   0.000000      0.000000      0.000000      0.000000    -0.7979189E-05 200000
   0.000000      0.000000      0.000000      0.000000     0.1821335E-04 110000
   0.000000      0.000000      0.000000      0.000000    -0.1158996E-04 020000
   0.000000      0.000000      0.000000      0.000000    -0.7784668E-05 002000
   0.000000      0.000000      0.000000      0.000000    -0.1819484E-04 001100
  0.1825246E-03 0.1789350E-01  0.000000      0.000000      0.000000     100001
  0.7648804E-06 0.2410675E-03  0.000000      0.000000      0.000000     010001
   0.000000      0.000000    -0.1816126E-03-0.1859132E-01  0.000000     001001
   0.000000      0.000000      0.000000      0.000000    -0.1174060E-04 000200
   0.000000      0.000000    -0.7419287E-06-0.2460219E-03  0.000000     000101
 -0.6089762E-05-0.2742067E-04  0.000000      0.000000      0.000000     300000
 -0.3935201E-06 0.2192016E-04  0.000000      0.000000      0.000000     210000
 -0.4144882E-07-0.1706802E-05  0.000000      0.000000      0.000000     120000
 -0.3176484E-09-0.2354224E-07  0.000000      0.000000      0.000000     030000
   0.000000      0.000000     0.1924192E-04-0.7351126E-04  0.000000     201000
   0.000000      0.000000     0.9021011E-06 0.3279676E-04  0.000000     111000
   0.000000      0.000000     0.1839837E-07 0.1783936E-05  0.000000     021000
 -0.1983543E-04-0.8201018E-04  0.000000      0.000000      0.000000     102000
 -0.4661824E-06 0.2035652E-04  0.000000      0.000000      0.000000     012000
   0.000000      0.000000     0.7001361E-05-0.2429331E-04  0.000000     003000
   0.000000      0.000000     0.4456900E-06-0.1864186E-04  0.000000     200100
   0.000000      0.000000     0.5722216E-08-0.1874751E-05  0.000000     110100
   0.000000      0.000000     0.2463412E-09-0.5627936E-09  0.000000     020100
 -0.9212461E-06-0.4551997E-04  0.000000      0.000000      0.000000     101100
 -0.6560226E-08 0.1771039E-05  0.000000      0.000000      0.000000     011100
   0.000000      0.000000     0.5204423E-06-0.1687186E-04  0.000000     002100
   0.000000      0.000000      0.000000      0.000000     0.1605177E-06 200001
   0.000000      0.000000      0.000000      0.000000    -0.1821472E-06 110001
   0.000000      0.000000      0.000000      0.000000    -0.7804894E-09 020001
   0.000000      0.000000      0.000000      0.000000     0.1546816E-06 002001
 -0.1801143E-07-0.1864379E-05  0.000000      0.000000      0.000000     100200
 -0.2464820E-09-0.5733918E-09  0.000000      0.000000      0.000000     010200
   0.000000      0.000000     0.4369045E-07 0.1946914E-05  0.000000     001200
   0.000000      0.000000      0.000000      0.000000     0.1817754E-06 001101
 -0.1827406E-05-0.1772072E-03  0.000000      0.000000      0.000000     100002
 -0.7705417E-08-0.2398370E-05  0.000000      0.000000      0.000000     010002
   0.000000      0.000000     0.1813724E-05 0.1876744E-03  0.000000     001002
   0.000000      0.000000     0.3259593E-09 0.2519078E-07  0.000000     000300
   0.000000      0.000000      0.000000      0.000000     0.7249485E-09 000201
   0.000000      0.000000     0.7361139E-08 0.2472686E-05  0.000000     000102
   0.000000      0.000000      0.000000      0.000000    -0.8642363E-08 400000
   0.000000      0.000000      0.000000      0.000000     0.5324123E-08 310000
   0.000000      0.000000      0.000000      0.000000     0.3474470E-09 220000
   0.000000      0.000000      0.000000      0.000000     0.3158959E-10 130000
   0.000000      0.000000      0.000000      0.000000     0.3192444E-11 040000
   0.000000      0.000000      0.000000      0.000000    -0.5665678E-07 202000
   0.000000      0.000000      0.000000      0.000000     0.1745552E-07 112000
   0.000000      0.000000      0.000000      0.000000     0.4397746E-09 022000
   0.000000      0.000000      0.000000      0.000000    -0.1036095E-07 004000
   0.000000      0.000000      0.000000      0.000000    -0.2155799E-07 201100
   0.000000      0.000000      0.000000      0.000000    -0.6721338E-10 111100
   0.000000      0.000000      0.000000      0.000000    -0.3733357E-11 021100
   0.000000      0.000000      0.000000      0.000000    -0.7967436E-08 003100
  0.5692033E-07 0.5628225E-06  0.000000      0.000000      0.000000     300001
  0.3322198E-08-0.2414428E-06  0.000000      0.000000      0.000000     210001
  0.4034393E-09 0.1592247E-07  0.000000      0.000000      0.000000     120001
  0.3135014E-11 0.2274345E-09  0.000000      0.000000      0.000000     030001
   0.000000      0.000000    -0.1892541E-06 0.1427796E-05  0.000000     201001
   0.000000      0.000000    -0.8913253E-08-0.2655732E-06  0.000000     111001
   0.000000      0.000000    -0.1858546E-09-0.1743886E-07  0.000000     021001
  0.2011143E-06 0.1682755E-05  0.000000      0.000000      0.000000     102001
  0.4764982E-08-0.2111383E-06  0.000000      0.000000      0.000000     012001
   0.000000      0.000000    -0.7516265E-07 0.4689679E-06  0.000000     003001
   0.000000      0.000000      0.000000      0.000000    -0.4706706E-09 200200
   0.000000      0.000000      0.000000      0.000000     0.2210822E-11 110200
   0.000000      0.000000      0.000000      0.000000     0.5822794E-11 020200
   0.000000      0.000000      0.000000      0.000000    -0.5719557E-09 002200
   0.000000      0.000000    -0.4355256E-08 0.1768609E-06  0.000000     200101
   0.000000      0.000000    -0.5294615E-10 0.1924259E-07  0.000000     110101
   0.000000      0.000000    -0.2461905E-11 0.1120300E-10  0.000000     020101
  0.9296069E-08 0.5200242E-06  0.000000      0.000000      0.000000     101101
  0.6970390E-10-0.1716816E-07  0.000000      0.000000      0.000000     011101
   0.000000      0.000000    -0.5860733E-08 0.1403646E-06  0.000000     002101
   0.000000      0.000000      0.000000      0.000000    -0.2421585E-08 200002
   0.000000      0.000000      0.000000      0.000000     0.1821223E-08 110002
   0.000000      0.000000      0.000000      0.000000     0.7936187E-11 020002
   0.000000      0.000000      0.000000      0.000000    -0.2304849E-08 002002
   0.000000      0.000000      0.000000      0.000000    -0.3539362E-10 001300
  0.1781162E-09 0.1904761E-07  0.000000      0.000000      0.000000     100201
  0.2464715E-11 0.1152094E-10  0.000000      0.000000      0.000000     010201
   0.000000      0.000000    -0.4482699E-09-0.2072607E-07  0.000000     001201
   0.000000      0.000000      0.000000      0.000000    -0.1815615E-08 001102
  0.1829525E-07 0.1754848E-05  0.000000      0.000000      0.000000     100003
  0.7761776E-10 0.2386092E-07  0.000000      0.000000      0.000000     010003
   0.000000      0.000000    -0.1811282E-07-0.1894413E-05  0.000000     001003
   0.000000      0.000000      0.000000      0.000000     0.2624022E-11 000400
   0.000000      0.000000    -0.3301217E-11-0.2604100E-09  0.000000     000301
   0.000000      0.000000      0.000000      0.000000    -0.7102945E-11 000202
   0.000000      0.000000    -0.7302733E-10-0.2485181E-07  0.000000     000103
 -0.7007648E-10-0.8259620E-08  0.000000      0.000000      0.000000     500000
 -0.1088615E-10-0.1372241E-10  0.000000      0.000000      0.000000     410000
  0.2099436E-11-0.1169453E-09  0.000000      0.000000      0.000000     320000
  0.2585329E-12 0.1745399E-10  0.000000      0.000000      0.000000     230000
   0.000000     0.1981503E-12  0.000000      0.000000      0.000000     140000
   0.000000      0.000000    -0.1383214E-09-0.3588843E-07  0.000000     401000
   0.000000      0.000000    -0.4984204E-10-0.1382439E-08  0.000000     311000
   0.000000      0.000000     0.7827599E-11-0.9130880E-10  0.000000     221000
   0.000000      0.000000     0.4532485E-12-0.2181838E-11  0.000000     131000
   0.000000      0.000000      0.000000    -0.1765327E-12  0.000000     041000
 -0.1011533E-08-0.7215886E-07  0.000000      0.000000      0.000000     302000
  0.4263678E-11-0.2594115E-08  0.000000      0.000000      0.000000     212000
 -0.5649445E-11-0.2421687E-09  0.000000      0.000000      0.000000     122000
 -0.1533612E-12 0.2157710E-10  0.000000      0.000000      0.000000     032000
   0.000000      0.000000    -0.8705389E-09-0.7260467E-07  0.000000     203000
   0.000000      0.000000    -0.8372788E-10-0.2560018E-08  0.000000     113000
   0.000000      0.000000     0.8463410E-11-0.2522936E-10  0.000000     023000
 -0.2386224E-09-0.3637564E-07  0.000000      0.000000      0.000000     104000
  0.2022349E-10-0.2585780E-09  0.000000      0.000000      0.000000     014000
   0.000000      0.000000    -0.8329199E-10-0.8213193E-08  0.000000     005000
   0.000000      0.000000     0.1912845E-10-0.2838345E-09  0.000000     400100
   0.000000      0.000000    -0.1637206E-10-0.7703253E-11  0.000000     310100
   0.000000      0.000000    -0.9295218E-12 0.1224443E-10  0.000000     220100
   0.000000      0.000000    -0.2935784E-13-0.4109228E-12  0.000000     130100
 -0.8319952E-10-0.2736604E-08  0.000000      0.000000      0.000000     301100
  0.2114028E-10 0.8511605E-10  0.000000      0.000000      0.000000     211100
  0.7364629E-12-0.3967862E-10  0.000000      0.000000      0.000000     121100
  0.1334168E-13 0.1200863E-11  0.000000      0.000000      0.000000     031100
   0.000000      0.000000     0.1558691E-10-0.3338170E-08  0.000000     202100
   0.000000      0.000000    -0.2766258E-10 0.1625505E-10  0.000000     112100
   0.000000      0.000000     0.5304332E-13-0.4734500E-12  0.000000     022100
 -0.6413454E-10-0.1625617E-08  0.000000      0.000000      0.000000     103100
  0.1944865E-10 0.6232300E-11  0.000000      0.000000      0.000000     013100
   0.000000      0.000000    -0.1114226E-10-0.3620115E-09  0.000000     004100
   0.000000      0.000000      0.000000      0.000000     0.1652454E-09 400001
   0.000000      0.000000      0.000000      0.000000    -0.4255451E-10 310001
   0.000000      0.000000      0.000000      0.000000    -0.2427054E-11 220001
   0.000000      0.000000      0.000000      0.000000    -0.2975500E-12 130001
   0.000000      0.000000      0.000000      0.000000     0.1132110E-08 202001
   0.000000      0.000000      0.000000      0.000000    -0.1532250E-09 112001
   0.000000      0.000000      0.000000      0.000000    -0.4229782E-11 022001
   0.000000      0.000000      0.000000      0.000000     0.2168336E-09 004001
 -0.9463827E-11-0.3688970E-10  0.000000      0.000000      0.000000     300200
 -0.6309354E-13 0.1426186E-10  0.000000      0.000000      0.000000     210200
   0.000000    -0.6661307E-12  0.000000      0.000000      0.000000     120200
   0.000000      0.000000     0.9190000E-11-0.2290930E-09  0.000000     201200
   0.000000      0.000000    -0.8585255E-12 0.7713549E-11  0.000000     111200
   0.000000      0.000000      0.000000     0.6918024E-12  0.000000     021200
 -0.1713541E-10-0.1382533E-09  0.000000      0.000000      0.000000     102200
  0.1003401E-11-0.2393740E-11  0.000000      0.000000      0.000000     012200
   0.000000      0.000000    -0.2403807E-11-0.1195868E-09  0.000000     003200
   0.000000      0.000000      0.000000      0.000000     0.2352287E-09 201101
   0.000000      0.000000      0.000000      0.000000     0.1343559E-11 111101
   0.000000      0.000000      0.000000      0.000000     0.4521613E-13 021101
   0.000000      0.000000      0.000000      0.000000     0.9554252E-10 003101
 -0.5322819E-09-0.8652503E-08  0.000000      0.000000      0.000000     300002
 -0.2719951E-10 0.2622387E-08  0.000000      0.000000      0.000000     210002
 -0.3924708E-11-0.1480374E-09  0.000000      0.000000      0.000000     120002
 -0.3093593E-13-0.2195716E-11  0.000000      0.000000      0.000000     030002
   0.000000      0.000000     0.1859953E-08-0.2078088E-07  0.000000     201002
   0.000000      0.000000     0.8799523E-10 0.2037963E-08  0.000000     111002
   0.000000      0.000000     0.1876935E-11 0.1703928E-09  0.000000     021002
 -0.2037657E-08-0.2587983E-07  0.000000      0.000000      0.000000     102002
 -0.4868425E-10 0.2182033E-08  0.000000      0.000000      0.000000     012002
   0.000000      0.000000     0.8061233E-09-0.6774563E-08  0.000000     003002
   0.000000      0.000000     0.1890822E-12-0.2214294E-10  0.000000     200300
   0.000000      0.000000    -0.1396645E-13-0.1540291E-11  0.000000     110300
 -0.6910714E-12-0.1285756E-10  0.000000      0.000000      0.000000     101300
  0.2838397E-13 0.4954274E-12  0.000000      0.000000      0.000000     011300
   0.000000      0.000000    -0.6915494E-13-0.1604883E-10  0.000000     002300
   0.000000      0.000000      0.000000      0.000000     0.4847644E-11 200201
   0.000000      0.000000      0.000000      0.000000    -0.1477092E-13 110201
   0.000000      0.000000      0.000000      0.000000     0.6919095E-11 002201
   0.000000      0.000000     0.4254083E-10-0.1668191E-08  0.000000     200102
   0.000000      0.000000     0.4862840E-12-0.1972602E-09  0.000000     110102
   0.000000      0.000000     0.2460001E-13-0.1672525E-12  0.000000     020102
 -0.9373578E-10-0.5854461E-08  0.000000      0.000000      0.000000     101102
 -0.7376009E-12 0.1661400E-09  0.000000      0.000000      0.000000     011102
   0.000000      0.000000     0.6527936E-10-0.1103974E-08  0.000000     002102
   0.000000      0.000000      0.000000      0.000000     0.3246951E-10 200003
   0.000000      0.000000      0.000000      0.000000    -0.1820592E-10 110003
   0.000000      0.000000      0.000000      0.000000    -0.8065002E-13 020003
   0.000000      0.000000      0.000000      0.000000     0.3052368E-10 002003
   0.000000      0.000000      0.000000      0.000000     0.3736385E-12 001301
 -0.1760866E-11-0.1945217E-09  0.000000      0.000000      0.000000     100202
 -0.2464201E-13-0.1736112E-12  0.000000      0.000000      0.000000     010202
   0.000000      0.000000     0.4597128E-11 0.2201188E-09  0.000000     001202
